Iteration,Agent_1,Agent_2,Agent_3
537,0.415609392347165,0.333670258605739,0.331014783300749
538,0.415766373021284,0.333775680913227,0.330936870847421
539,0.415927453398003,0.333791176206581,0.332491802548262
540,0.416242137662745,0.333852352846592,0.328779856701536
541,0.41633894819105,0.333887281085336,0.328765883495397
542,0.416635569538954,0.333911455746977,0.328751630962727
543,0.416878388849696,0.333875920934884,0.328727898587767
544,0.421250459053312,0.333926495112866,0.328522695449171
545,0.421575802558882,0.333917412980692,0.328586329035353
546,0.421802014557204,0.333989231759059,0.332190390076807
547,0.416956154893743,0.334009130455014,0.332332217668197
548,0.412313219916503,0.334205090294768,0.331991444333996
549,0.41244314280414,0.334330636758751,0.331864155098635
550,0.41258830453075,0.335288844153829,0.331812601394818
551,0.412718658201945,0.335299108662958,0.331901959890804
552,0.413054548983867,0.335468903861636,0.331851284366912
553,0.413145578470447,0.335524362414325,0.331888899187688
554,0.413246396080985,0.335496025790952,0.330823036705124
555,0.413266839782125,0.335589906221328,0.330761774043417
556,0.413512154663678,0.335504097041441,0.330936053857105
557,0.413786848065068,0.335525117935875,0.330939198173706
558,0.413846408164127,0.335380200028852,0.330830315021296
559,0.414065381338247,0.335425553269176,0.330790755675369
560,0.414249249867785,0.335520329198019,0.330817341956346
561,0.405993620833941,0.33562284964608,0.330629877806877
562,0.406192741467198,0.335709648741223,0.330587623277422
563,0.406336117695955,0.335744353176665,0.330698933128313
564,0.406501162039739,0.335757374470998,0.330702268498318
565,0.406674355469448,0.335909437004061,0.330631622813602
566,0.406862935453353,0.335930180865756,0.329276274897398
567,0.407013408060153,0.3360516045973,0.326693460337336
568,0.407203273220069,0.336040087474778,0.32674668515189
569,0.407446657470819,0.336025626028475,0.326669197133452
570,0.407634287320694,0.33603987609507,0.326528518771912
571,0.40782937484514,0.334209837248801,0.326554736283552
572,0.407936997891253,0.33417247614381,0.326473705725487
573,0.408086226177743,0.334169636858883,0.326534675499296
574,0.408274945273078,0.334246167611307,0.32657134815681
575,0.408568090825213,0.334334218165801,0.330890847885946
576,0.40884923876226,0.334409860705927,0.331022975535098
577,0.409045862545597,0.33437679880598,0.330945144447059
578,0.409336814324823,0.334388454389906,0.32768790285417
579,0.409525294120782,0.334415509061501,0.327612451326667
580,0.409653411312491,0.334364162988904,0.327543870560564
581,0.409908978033841,0.334341296707869,0.327416537035317
582,0.410208840660923,0.334234225454657,0.327271796531641
583,0.410410874728775,0.334318485283361,0.32867665619176
584,0.410621520666315,0.334330250867557,0.328680741538458
585,0.410783991202184,0.334334337312219,0.328713366461069
586,0.410965818898313,0.334309616943009,0.32852689798495
587,0.411210397738469,0.334391314345012,0.32850600081535
588,0.411431289741309,0.334447078228146,0.328519887575095
589,0.411536361702455,0.334384764415173,0.32865107203604
590,0.406757912904533,0.334487917804787,0.327848450456074
591,0.406967115975815,0.33454024456632,0.327696153237493
592,0.407063472981743,0.33457697550617,0.327666809176074
593,0.407094506210218,0.334729653681316,0.32755070499361
594,0.423520983421528,0.334680261567882,0.327656330451077
595,0.423693032968638,0.334629387226157,0.327485203598882
596,0.423854652079416,0.334683724767617,0.329741657636813
597,0.424107935966704,0.334728320721476,0.329722932954751
598,0.424356294311167,0.334747191041729,0.329694773903096
599,0.424658609969234,0.334782760005905,0.329649368234094
600,0.42481873711591,0.334815920858472,0.329703454465223
601,0.425054258060081,0.334713856886274,0.329619256780071
602,0.425244665450503,0.334768812322264,0.329637014778686
603,0.423914024281755,0.334889123335301,0.329339979880026
604,0.424145984724871,0.33485872720018,0.329105522136115
605,0.42432831873238,0.334948998711068,0.329091862084396
606,0.42452180339053,0.333396751652184,0.328963457938674
607,0.424647137449741,0.333371856691986,0.329054240677936
608,0.421855402112549,0.333379420625306,0.329068890398249
609,0.421985871147131,0.337202882473983,0.329088658370886
610,0.422233998158349,0.33714646391254,0.329078502328042
611,0.422369042164037,0.337261548864272,0.32920984073798
612,0.422563996789625,0.337348883052176,0.329155004236145
613,0.42275233161632,0.337476736828533,0.329048195025147
614,0.417629936726708,0.337478069175577,0.329164608302185
615,0.417881752388189,0.337523509931819,0.329222537162466
616,0.423981584934534,0.337636207194828,0.329108514358872
617,0.424319381757467,0.337623084378529,0.329123873639168
618,0.424475391330126,0.337714967878103,0.329307664033434
619,0.424664785276166,0.337710256446548,0.32928012110044
620,0.425038346369685,0.337834112759548,0.329163738777124
621,0.427923991678045,0.337892386237362,0.329208432399235
622,0.428092595016956,0.337829501806071,0.329303831987039
623,0.428282184132458,0.337855726214971,0.329193894406176
624,0.428449721807897,0.337882231570986,0.329170440125307
625,0.428708133345447,0.337885762103017,0.329082668002313
626,0.428881948624053,0.337918371827177,0.328988079602547
627,0.4290963507255,0.337986260010095,0.328775822618242
628,0.429391021937917,0.338085792349219,0.329163841656074
629,0.42684914544796,0.33822887416579,0.329281293527917
630,0.427071972160646,0.338335063749114,0.32933793408936
631,0.427249651118821,0.338405512935225,0.329109104126841
632,0.422586444506474,0.338387434306841,0.329110911186528
633,0.422809735534961,0.338354345916874,0.329121102294518
634,0.422989664475618,0.338445729772478,0.32895240753822
635,0.423230496653047,0.337096567692858,0.328873675181848
636,0.423385668726424,0.337143927945178,0.328837664464132
637,0.423625718358795,0.337255401170858,0.328687065861283
638,0.423824510252788,0.33729660454239,0.328608879763316
639,0.424040293796849,0.337334247995492,0.328587105969182
640,0.424289346930736,0.3374642129585,0.328613167731304
641,0.42452588916796,0.337497355342858,0.328592787115525
642,0.424886120294631,0.337580127483388,0.328504696605173
643,0.422247372520659,0.337975958844766,0.328519121725766
644,0.422510393525787,0.33784891406473,0.328509312868998
645,0.422693183872301,0.337976447760121,0.329889549137709
646,0.422779687757783,0.338131418331308,0.327391280272296
647,0.425945881141711,0.338144044334589,0.327395962184239
648,0.426183835570013,0.338174038825106,0.327303364067861
649,0.426382559320324,0.338112888546342,0.32734910910295
650,0.429698912041478,0.33813284039241,0.327438542808204
651,0.424988678252065,0.338097172876925,0.32735228618262
652,0.425149346236545,0.338186306197021,0.327349135535506
653,0.425280960356681,0.338217265663334,0.327332128834599
654,0.425509777596601,0.334228422500621,0.327262686392898
655,0.425581859109673,0.334220292024687,0.327127804125815
656,0.425714668394098,0.334201832548904,0.327124670238179
657,0.419510300373184,0.334293962590618,0.327108915544
658,0.419624433145722,0.33428047915743,0.327489423724381
659,0.419867374685868,0.33435785248914,0.327383713172962
660,0.420076546262018,0.334427563225137,0.327221771607405
661,0.420220581481566,0.334324398957255,0.327281172281942
662,0.420348002641652,0.334335563536133,0.32711937756614
663,0.420597779516755,0.334367220918309,0.32712733242926
664,0.420852254420845,0.339403413093178,0.327247930385729
665,0.420993433562971,0.339075419575247,0.327273252454251
666,0.421137637260256,0.339035985609226,0.327255336058483
667,0.421315643856859,0.339129564570227,0.327112328843951
668,0.421555290144617,0.339222922175216,0.327059958272784
669,0.421722697910375,0.337682228310638,0.32986692315039
670,0.421877459473152,0.337763826701516,0.329936119589465
671,0.422047131595889,0.33964204240906,0.329819141781726
672,0.422113359784826,0.33965480844443,0.329596119008788
673,0.422412217367293,0.339712573716128,0.32976266092252
674,0.422651016974046,0.339732751804769,0.329788821359194
675,0.422704202073103,0.339763310551525,0.329625764058056
676,0.422907204894801,0.339815468315835,0.329551247333724
677,0.423030032042273,0.339731540001455,0.329686781047599
678,0.423174426545571,0.339771200072568,0.329576023926776
679,0.423358115656378,0.339901614465995,0.329557908488582
680,0.423571893539506,0.339957319013563,0.329580824048137
681,0.423824740159562,0.340008737188367,0.331483530203966
682,0.419784815073944,0.340047439502809,0.331354172376397
683,0.42001705777724,0.340111721033373,0.331220687411055
684,0.420183907772686,0.339299194133834,0.331199190153677
685,0.42036612302741,0.339250493519123,0.331179351728176
686,0.420595883765416,0.339299385910363,0.331077822968634
687,0.420655884202886,0.338183144729559,0.330912617643259
688,0.419835264717328,0.338212696816895,0.32923750662317
689,0.419876521634638,0.33830110615534,0.329385314637551
690,0.420022854336637,0.338274926850619,0.329448422570008
691,0.420282864746833,0.338330355574241,0.329460379121233
692,0.420488029008571,0.338283184297654,0.329428579228242
693,0.420647766319204,0.338348674651492,0.329555349647893
694,0.420795350869878,0.338411031503987,0.329399167321097
695,0.420850063269595,0.339696124632128,0.329326945668781
696,0.42107499053324,0.339625020280828,0.329459908678142
697,0.421208387722675,0.339699578109173,0.329361186621656
698,0.421445352875286,0.339770641544334,0.32926869110109
699,0.421685603126404,0.339859626251789,0.329312504037983
700,0.421883055571526,0.339882433278201,0.329343988748003
701,0.422055144010896,0.339978913568955,0.329178317450636
702,0.422206091660562,0.340120756542332,0.329099870971754
703,0.422330855480136,0.339728305863491,0.329115002671564
704,0.42247963582806,0.33990385210709,0.329017749131355
705,0.422649573078269,0.339937899433341,0.329040511162442
706,0.422848955131411,0.340058357973103,0.328925858792682
707,0.4229676863898,0.340117416416884,0.329087470669803
708,0.423079234198534,0.337693197919837,0.329020918887601
709,0.423122979037956,0.337646370906733,0.329079892555029
710,0.423295763693039,0.337660301807759,0.328937972407671
711,0.423479922472597,0.337734444299766,0.328845184670104
712,0.423689629090245,0.336845967629265,0.327994313792079
713,0.423877512362532,0.336998244450608,0.327666422902783
714,0.424103835113789,0.337026315606487,0.327711292130528
715,0.424266956245668,0.33700507352643,0.32772086371826
716,0.424275957209302,0.335965727716743,0.327810456753914
717,0.424380850117588,0.335926924042698,0.32774163831769
718,0.424549852698349,0.335957144407557,0.327892199590085
719,0.434511599235661,0.33608730419749,0.327893718521886
720,0.438063535479395,0.336095842684963,0.327905925073709
721,0.438284733410169,0.336050862950577,0.3277614977891
722,0.437093768872856,0.336043427315056,0.327642194720899
723,0.437285223154611,0.336122695233939,0.327578366015834
724,0.437330115718034,0.339298484179327,0.327537398080569
725,0.437551738745804,0.339451581638469,0.327524246304631
726,0.439190513659362,0.33951056882246,0.327527727558118
727,0.43933286862905,0.339585647856688,0.32304675125398
728,0.439572497856755,0.339525416739545,0.323154127687908
729,0.443827453983913,0.339536088018199,0.32311735938009
730,0.43532031792138,0.339608529604542,0.323129420700405
731,0.435436710829471,0.340158930946599,0.323251598346377
732,0.435627282412764,0.340219401657158,0.323136386505948
733,0.435768719439951,0.340260743491136,0.323129846504066
734,0.433171324453464,0.340267246665819,0.322948427944362
735,0.433258638171018,0.340305914277918,0.323119675627534
736,0.433324990699098,0.340352103579013,0.323007730044723
737,0.433514742590678,0.340398703665692,0.32302912000658
738,0.433561042531747,0.340406529390785,0.322868365807
739,0.433718474676442,0.340394718367389,0.322952740255674
740,0.434012333744815,0.340507410910635,0.326728895395816
741,0.434146186225038,0.340538451464781,0.326673958220547
742,0.434366491124994,0.340577905763583,0.324350320638602
743,0.434596832175034,0.340587678916173,0.324275280210338
744,0.434715695382427,0.339057440172798,0.324297920923544
745,0.434870603810053,0.34056859799137,0.324266859134892
746,0.435145244507239,0.340271782969771,0.324131857995973
747,0.435379316698563,0.34034176737735,0.324190923603432
748,0.435561578113928,0.34038624009353,0.324139833172645
749,0.435763595378111,0.340525962577209,0.324164084176749
750,0.436042143897781,0.340488305817745,0.324078530171517
751,0.436153138805616,0.3404953942158,0.323920787145236
752,0.436382056945146,0.340487583968205,0.323910645637926
753,0.43663282224693,0.340372544258917,0.323911638408307
754,0.436859289923839,0.340456446527545,0.323913240561854
755,0.439921818538085,0.342299463154367,0.323647838024325
756,0.440072419005392,0.342402523192612,0.323753469076503
757,0.440195562926963,0.342500249334263,0.323557676893418
758,0.440398078044402,0.342474481462969,0.323589720923077
759,0.440500767397971,0.342567754718066,0.323645584748605
760,0.444642053094044,0.342582802232642,0.323608484077591
761,0.444854136701683,0.342602914928479,0.325597766367553
762,0.444977542020568,0.342607105906669,0.325679621823356
763,0.445139156790573,0.342773987818819,0.324238629978238
764,0.445349552924584,0.342851642495842,0.32431175925648
765,0.445492360859973,0.342914573482447,0.324147905316983
766,0.445747419193796,0.343014745291116,0.324064745637887
767,0.445877860743399,0.341849959853592,0.324114934244613
768,0.446165822468011,0.339960444376107,0.324170287559036
769,0.446278465657338,0.339953776670644,0.324050913511208
770,0.446473006331564,0.338900074421629,0.323952327758144
771,0.446676465892757,0.338886210796269,0.32239646283368
772,0.446822137997145,0.338931718978157,0.322480830778083
773,0.447027777183344,0.33898582067096,0.322683390734009
774,0.447140375994561,0.338949732248416,0.322533755335389
775,0.447320244799994,0.339050486705563,0.3225271796656
776,0.447547026063305,0.33902310033824,0.32251872627927
777,0.447763781256897,0.338991076890755,0.32239824770339
778,0.447883697885762,0.338994253089297,0.32230300304631
779,0.448120347404771,0.339020699850609,0.322539980566418
780,0.448287740189946,0.341221718585971,0.322511544618765
781,0.448474093152414,0.341714670694745,0.322397882889337
782,0.448199168954199,0.340259286468699,0.322274617681622
783,0.448487974048137,0.340248310760316,0.322097004115413
784,0.447984605283286,0.340332843001872,0.32051871012006
785,0.448082123551471,0.3403708973629,0.320617481515106
786,0.448215597547274,0.34091333266144,0.320537608911844
787,0.44835267872878,0.341988982157347,0.320521162140769
788,0.448519182216512,0.34202435121451,0.320505049844232
789,0.448687428339613,0.342028303743148,0.320482097764992
790,0.448870188308691,0.342014470898439,0.320237312175135
791,0.448976798569566,0.342069540936256,0.320221891820543
792,0.449083140219242,0.342085389084659,0.320064081343867
793,0.449292964117049,0.341069489330306,0.320061204003579
794,0.449541722878183,0.341132964025729,0.323919720073892
795,0.449680704883545,0.34220466503482,0.324190894700921
796,0.449864581657732,0.342151763648204,0.323968146937384
797,0.449937592602051,0.341885446174058,0.323616394613445
798,0.450022571773095,0.341996037711408,0.323528378193541
799,0.450117808984692,0.341989515968561,0.323532529375777
800,0.451276115436734,0.342140974335878,0.323630831087436
801,0.451612350232529,0.342583386292605,0.323660732430144
802,0.451834228215417,0.340382446341642,0.323597571546348
803,0.45094028575515,0.34036534845724,0.323389048763042
804,0.451156130469903,0.340359447335259,0.323486344189349
805,0.451413023298759,0.340404468652856,0.3237623474654
806,0.451605751688911,0.34043786279362,0.323662609178245
807,0.451740374817415,0.340453870883025,0.32350328652364
808,0.453086714569112,0.340464618664983,0.323501376528697
809,0.453663543129782,0.340537943907232,0.323534375080986
810,0.453908727320242,0.340657831330325,0.323350508299956
811,0.453923270924088,0.340656798962862,0.32332836199892
812,0.454003625641559,0.340654711332651,0.323357748500084
813,0.454191760275829,0.340696557134155,0.323292725419794
814,0.454283894145263,0.340731129980134,0.323155698719721
815,0.448425910537786,0.340769868726444,0.32293247696185
816,0.448534476746969,0.340744343991471,0.322899897913582
817,0.448684006799971,0.340736733745688,0.322864372031407
818,0.448757811889195,0.340780154573906,0.322647345833672
819,0.44890347685243,0.340780916953199,0.322541836165743
820,0.449096344174366,0.341057216722277,0.322561827816726
821,0.449314597869604,0.340306466638722,0.320825603423188
822,0.449458983580468,0.34041193419279,0.320743035059337
823,0.449730102829754,0.3404903001058,0.321051717289408
824,0.449847452462485,0.340485861075482,0.320995399720213
825,0.449926338902993,0.340472647402124,0.32093100103354
826,0.450091076411476,0.340391448858972,0.320876194395888
827,0.450311780829111,0.340310666755706,0.32098670728801
828,0.450501312337087,0.34035324851637,0.320783965007272
829,0.450666279475951,0.340398233715466,0.320842377011628
830,0.441085987067883,0.340480482547427,0.32062934041507
831,0.450947113647963,0.34049620029364,0.32052372669939
832,0.451013600879111,0.340653870095135,0.320544474213788
833,0.451211995148496,0.340608986128913,0.320651800684171
834,0.45127345226244,0.340713176248028,0.320682498755461
835,0.451373740267422,0.33942330596186,0.32078824362481
836,0.451673267897769,0.339488739764516,0.320667286920612
837,0.451802594102509,0.339625992895939,0.32056347283033
838,0.451973554138626,0.339701207646189,0.323901561764369
839,0.452147283373249,0.337074809263504,0.324004259211278
840,0.452192748772651,0.33708432015419,0.321267295250924
841,0.452382498784867,0.337085946110984,0.321167281906822
842,0.452501171297165,0.337099172935997,0.321188037645162
843,0.452583693566754,0.337083866994156,0.321241186708347
844,0.452828420060993,0.337182467727646,0.321043733751117
845,0.452957930783771,0.337137245242284,0.320789434154596
846,0.453080068227826,0.337127500624102,0.320808436564319
847,0.453189902772422,0.337156184809477,0.320811854435287
848,0.45335304124167,0.337166435100109,0.320581508025043
849,0.453526826638301,0.337141916408567,0.32056430429285
850,0.453676960568347,0.337171954745871,0.320406791425223
851,0.451106808692688,0.337171388843694,0.320329653386365
852,0.451189345509544,0.337193305754089,0.320278372077976
853,0.451362592413301,0.337141134315462,0.320481493063644
854,0.4515276832492,0.337120537632515,0.320348844378436
855,0.451659530994479,0.337159576769919,0.320392763597914
856,0.451881518825026,0.337214055846563,0.320303350110942
857,0.45202549167407,0.337221625180921,0.320187409890166
858,0.452125950831325,0.337225291277177,0.319953962347144
859,0.452223642120525,0.337235492090647,0.319979529282613
860,0.452468108324982,0.339834338308619,0.319914827208641
861,0.448471037609304,0.339880153956226,0.319822117267923
862,0.448584866608557,0.339813901163105,0.319955579445976
863,0.448675781151593,0.339825873788488,0.320063262392357
864,0.447561693234714,0.339790104932306,0.322461108149422
865,0.44763879638974,0.338508749265046,0.323159782202924
866,0.447980226600876,0.338533992094161,0.32293225478702
867,0.448072525382402,0.338591908874777,0.322877621033301
868,0.448162230761364,0.338630530060389,0.32277187641979
869,0.44832303780541,0.338600277450055,0.322763501072871
870,0.44853810787308,0.338660506639225,0.322853531662516
871,0.448647873629471,0.339958246487403,0.322854891610997
872,0.448781919632598,0.33996806203256,0.32283887601654
873,0.454351812462754,0.339974078298588,0.322763113210713
874,0.454581995379779,0.340020318702623,0.322549110504141
875,0.454694872934583,0.340029665249928,0.322396489280951
876,0.454860381577825,0.340132003072996,0.321857025093914
877,0.455060106046351,0.340193618358798,0.321713030843311
878,0.455242092982947,0.342021099820216,0.321439093217719
879,0.455409493539137,0.341658776646828,0.321234259785843
880,0.455457403284307,0.341662278123557,0.321275966367366
881,0.455527096647523,0.341589767198812,0.321299287635677
882,0.455810334514525,0.341326503869319,0.321228874660141
883,0.455791270312661,0.341312837084167,0.319958947986696
884,0.455902123474667,0.341353468473845,0.319827292193738
885,0.45594679936521,0.341323032912729,0.319937068654376
886,0.456078087792712,0.341041255965748,0.319714785413175
887,0.456252745307321,0.341147177105877,0.31968872200586
888,0.456539226913238,0.341179774075622,0.319966746189174
889,0.456695227921046,0.341249319208582,0.319838647041853
890,0.456766765156372,0.341201502068508,0.319700627110214
891,0.456825035685399,0.341238417644227,0.319280178506177
892,0.457043076897657,0.34122772885417,0.319167019810318
893,0.45727049181991,0.34126187660211,0.319002671949429
894,0.457511029037198,0.341280213675044,0.319072779090909
895,0.447805384187279,0.341205024463696,0.319116891579266
896,0.447900828155458,0.339644132779293,0.319249364761917
897,0.448082743049648,0.339634672848379,0.318355675496617
898,0.448226316620393,0.339649204459972,0.318462638364494
899,0.448452325266715,0.338985531182927,0.318511527305012
900,0.448523833962484,0.339044389512175,0.318567760428876
901,0.448685710317475,0.339131617637397,0.31837093358711
902,0.44882205112705,0.339133835350723,0.318313723460179
903,0.44893755838331,0.339125280090957,0.319226828456959
904,0.449092402278716,0.339172447718616,0.319037700250025
905,0.449207794889011,0.339103226463664,0.318936133991356
906,0.44925555059224,0.339042675582666,0.317100973542421
907,0.449340442572397,0.339049058336574,0.317098923897844
908,0.449367438323782,0.339043981761286,0.316948997617235
909,0.449481445777794,0.338976749528671,0.318836612681369
910,0.449574342976843,0.339015250246954,0.318236718597444
911,0.449639728582295,0.339025743676379,0.318047450701936
912,0.449929538127873,0.339105912774802,0.317901368510232
913,0.450028491416478,0.33909730530351,0.316726597475628
914,0.450197652233111,0.339039557725455,0.316644874140436
915,0.450300108754715,0.339057488778039,0.316509405097135
916,0.450504465305501,0.339056469658178,0.317310754286152
917,0.450588115448685,0.338973241901128,0.317141468737028
918,0.450656243267808,0.3390081880217,0.317154542351998
919,0.450775441039833,0.339038257907703,0.317270611198899
920,0.450951405472461,0.339087251628758,0.317265904596049
921,0.4510222329478,0.339150332042738,0.317233680677507
922,0.451091650057449,0.339177713211197,0.317072868139093
923,0.451273693270208,0.339229953143631,0.317084869382153
924,0.451364998992351,0.339306541305296,0.317209746147294
925,0.451470526490779,0.33941205301101,0.317206255920695
926,0.451576504067116,0.339400487112149,0.317207034373215
927,0.451628371436106,0.339377716768519,0.31711617726735
928,0.451656624648001,0.339450153595813,0.317220655466033
929,0.451871172354188,0.339565418087952,0.316867144451587
930,0.452028910300921,0.339570458320838,0.316853594980097
931,0.45215380278137,0.338328474787904,0.316970335582211
932,0.452241371514621,0.338380823673097,0.316887022281445
933,0.452351240722833,0.33838998766815,0.317029075981888
934,0.452431507908374,0.338426340834695,0.316980510808833
935,0.45246937898691,0.338457826850302,0.316848591616924
936,0.452719467759596,0.338539162287545,0.316684625368262
937,0.452815640208679,0.338507540734427,0.316509740981914
938,0.466394508515709,0.338583132761534,0.316704662381418
939,0.466556474895173,0.338652181189152,0.316674571016744
940,0.462591570871038,0.33860335808806,0.316548108657141
941,0.462726311377778,0.342632554080254,0.316437461535795
942,0.462894446243991,0.343032311275752,0.315111382516536
943,0.463035505373643,0.342970285110632,0.314841058506184
944,0.463189446878408,0.341279008622059,0.314728087973177
945,0.463358491384395,0.341289373346415,0.314348995234784
946,0.463566964991621,0.341352627498802,0.31437837711449
947,0.463639063101686,0.341367993664488,0.314280242836201
948,0.463769043962269,0.341336017451477,0.314112161257818
949,0.463916277411,0.341378858214448,0.314040306246251
950,0.464081747169845,0.341395380475389,0.313740776755894
951,0.454551715335273,0.34149380701372,0.314035949577413
952,0.454814442554973,0.341558052151307,0.31370444266768
953,0.454984036823243,0.341597704889197,0.313703708821728
954,0.455136594833789,0.34157999216157,0.315066289273014
955,0.455293706270375,0.339335882261043,0.314958838515143
956,0.455375996717597,0.339407583728087,0.315257226133797
957,0.455514341722169,0.339364301462253,0.31512921512308
958,0.45559687894144,0.339309910095172,0.315119486048748
959,0.454715281600617,0.339383302460959,0.314923851526566
960,0.454851789284253,0.343079179570926,0.314839347460128
961,0.454993405401436,0.343105736978412,0.313684918603554
962,0.455058671154583,0.343137106271899,0.313310233215193
963,0.455155197598167,0.342549453414722,0.313254977431958
964,0.455268338955476,0.342562068009758,0.314406939878468
965,0.45547692001542,0.342449354886062,0.314481198125113
966,0.455557507413533,0.342452524520185,0.314479197649975
967,0.470705804026484,0.342166626992832,0.314360553378365
968,0.473824842071924,0.34210030119809,0.315815763965268
969,0.473982537672952,0.342059615802276,0.315596578605412
970,0.474155236249006,0.342021408778466,0.315437196976043
971,0.474366185457976,0.342102582848615,0.315421977023192
972,0.474368910329125,0.342075035025245,0.315328602453026
973,0.474572697456286,0.342186848239973,0.315803530979452
974,0.47142928140566,0.340921441776519,0.315790602695197
975,0.471553623014388,0.340840361821879,0.315826973578109
976,0.471599877310621,0.340895453733469,0.31585419465715
977,0.471681585540242,0.340892989066436,0.315980966112446
978,0.471842635829053,0.340791848403721,0.316098180629454
979,0.466952615260551,0.34087385585048,0.316160790313996
980,0.467085664451835,0.340859107095522,0.316083102454247
981,0.46729522261787,0.340900968256917,0.315878041850628
982,0.467364213992861,0.340933388731348,0.315965041232721
983,0.467516946631982,0.34103888050784,0.315858940997782
984,0.472659940852022,0.341051657071478,0.31498452861091
985,0.472770375745219,0.341098372607039,0.315023988310482
986,0.473260372567527,0.341090336858147,0.315089608790088
987,0.473296960135524,0.3411207601613,0.314939235401305
988,0.472106564198064,0.341113799992469,0.314862742092712
989,0.472401068050192,0.341106703146341,0.314881277652503
990,0.472622313504454,0.341125465869896,0.314842832797175
991,0.472705541949156,0.341191510797268,0.314464250393086
992,0.472827890118621,0.341211625982701,0.314500275651408
993,0.472989037616508,0.341275383607712,0.313377419435276
994,0.473118196462817,0.341356972534003,0.314703337709262
995,0.471138687341039,0.342095325728652,0.314743819773867
996,0.471236392418559,0.342165897917111,0.314706610318039
997,0.471346101066733,0.342119182894974,0.314898679472259
998,0.471423336596471,0.342203340150782,0.314757391345463
999,0.471551016545975,0.342234948106488,0.314799025964349
1000,0.471687552282625,0.343104420964255,0.314846466011316
